Modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:thermal_conductivity,var:Polarizability,var:gs_energy
247.3760941555346,0.4083535969257355,0.5551304817199707,0.9118995666503906,0.09760463031885591,0.10388664758800235,0.0010282831564231423,0.03422980033389644,0.0950678622108915,0.10842722775022877,0.10463666830816083,0.10773130495735729,0.0663603593471113,0.03678182758548149,0.09874396010849795,0.04648168068475073,0.0137971732699623,0.0036723729482351307,0.08155020143214485,116.88990276819314,14.988943192225749,6.553770032042583
247.34364152299383,0.39312463998794556,0.6014818549156189,0.9075733423233032,0.09594291759857382,0.10234258884172492,0.0013580516646181178,0.03636351431786789,0.09547908340887654,0.10796686833704035,0.10469797362437358,0.10722219775294607,0.06847912243226781,0.037658067670440123,0.09712310547361246,0.044436342235228875,0.014025278181260096,0.0036354836322118568,0.08326940482895749,115.84656343128609,15.078633126373923,6.499092859638603
240.4914908299438,0.5811681747436523,0.3502197563648224,0.9532971978187561,0.09639598607206662,0.10089425959592649,0.0009331976031890344,0.04507233461360147,0.09958868943527954,0.1048264165053326,0.09887457610669277,0.1042165034639849,0.0777194317299955,0.061765581550726936,0.09789512874161027,0.03147366079461553,0.011277255758434754,0.0030851780005762505,0.06598180002796734,116.55431321274853,14.899726937007054,6.341287596575677
173.27128920009483,0.7794870138168335,0.006708821281790733,0.5995153784751892,0.10536369434812587,0.10336352545701719,0.07274240771451962,0.10511520778630627,0.10008732856833298,0.09946280771901571,0.0013085319107792265,0.08132958380154819,0.10644062314444962,0.10603205672628745,0.10621675341536117,0.0010988392543683802,0.003986992324137327,0.00627177493230722,0.0011798728974437899,120.37663415983465,14.628396271856124,5.687427238435457
259.6530450102555,0.1697627454996109,0.8425661325454712,0.8271305561065674,0.09763017785990953,0.1053827122069806,0.0012332575962811106,0.023188342650194496,0.07959142568724997,0.11216872917613246,0.11187072970546597,0.11121154525143985,0.05234369344343285,0.015357312741428417,0.09496170494721325,0.07305121676549309,0.01730300052835672,0.0033349262509448255,0.10137122518947687,116.14663215932013,15.077257994396764,6.731672342107785
283.4272849708793,0.0515100471675396,0.9656648635864258,0.7009426355361938,0.10305910253128989,0.10941574568050288,0.0004959774903133106,0.012132245756450477,0.07094813560844959,0.11404171123516604,0.11415131913110502,0.11322459444707986,0.044675505503589584,0.004765920133445897,0.09841626371374301,0.09123729834068778,0.013584678464151463,0.0011903122046088759,0.10866118975941633,118.05934226343454,14.886974330451793,6.812155792220009
207.4500417344167,0.9855077266693115,0.001403807196766138,0.9985494613647461,0.10914640691954808,0.10927853931591669,0.0006906299385574731,0.1068219818293501,0.10968830490186067,0.10930399295299151,0.012320334493541116,0.10951931448678547,0.10904929291430943,0.10964151551292708,0.10961862818905528,0.0006111748850432721,0.0010229190628690027,0.0018741543502261231,0.0014128102470187312,121.47746671171882,15.153670025549568,5.947325337002001
210.2366226421073,0.9805064797401428,0.0029642321169376373,0.998252809047699,0.10830750455192305,0.10847948962367338,0.0007269964271144539,0.10509272069201532,0.10901178934407783,0.10861758799935481,0.018342990303414686,0.10882539298821368,0.10802265712459483,0.10885513334824802,0.10889450075851015,0.00101037354667963,0.0014531921256280434,0.0021479967305170094,0.0022116744360351007,121.25132627859261,15.169316580226145,5.955753639783706
273.60636950867433,0.08376779407262802,0.9375877380371094,0.7326584458351135,0.10145876913479393,0.1079428720744756,0.0008576580716111361,0.016378432391996607,0.07264622910562431,0.1138725741462457,0.11392433822342823,0.11299521446843792,0.04519516853682883,0.007119353078162931,0.09722408550252915,0.08532956478433727,0.015988845907944096,0.0021125116179163284,0.10695438295566793,117.64524522056972,14.9998268759446,6.826772870481153
261.8867013953993,0.15128731727600098,0.8757412433624268,0.8062852025032043,0.09736730950076895,0.10460442152895026,0.0015147450688517054,0.02247206423585556,0.07851145697298698,0.11224909311037358,0.11213651889036759,0.11121543239879321,0.05251406405262199,0.013403753835966738,0.0941218325592405,0.07588823795386448,0.017271463236765552,0.003419948224694505,0.1033096584298984,115.6331541827605,15.087599396952589,6.714959218289924
155.9327823677091,0.37242448329925537,0.014944721013307571,0.09434950351715088,0.11014784635254611,0.10664780651651071,0.11084125580153446,0.1115836786800235,0.06472808040034025,0.09726424642115039,0.000857894201810306,0.03746235677444687,0.11356446757793408,0.10930631477779554,0.11198592231099533,0.0022648588195826633,0.006828258764161792,0.013964736064554197,0.002552276536613803,124.76154620064985,14.631765115384997,5.828329688489781
179.78503456433393,0.8827759623527527,0.004240415059030056,0.8444362282752991,0.10675735977265793,0.10567896368026708,0.04161183426417684,0.10629029469387544,0.10564811732428601,0.10350344680858413,0.0015624492781035144,0.09728210665365673,0.10751885619156015,0.10762365892896641,0.1075348376892394,0.0007095352715576945,0.002934366718101209,0.00443661398570916,0.0009075587392582948,120.53949563426055,14.826025100238907,5.793612626739878
191.1957083604178,0.9724571108818054,0.0013392288237810135,0.9906542897224426,0.10995521509392486,0.10978206191473203,0.004994583103210503,0.10874518613936755,0.11022526682231122,0.10919212830818018,0.003051712319393996,0.10910093122453678,0.1100856633074538,0.11036981380440862,0.11027841898207562,0.0004028771059771093,0.001142489245346504,0.0020603347746618074,0.0006133178544194305,121.64118706132356,15.074846152705149,5.933122094745924
217.32555189829642,0.960758626461029,0.009571456350386143,0.9972736835479736,0.10440956706490938,0.10490104267516141,0.0006089760690214184,0.09596895711006677,0.10563956120625667,0.10529218553959922,0.048059129278005645,0.10548056461498434,0.10360776464191883,0.10490072034634021,0.10538088916715845,0.0031005702035508684,0.0027185185129119252,0.0025551730501236795,0.007376380519991191,120.13456849805425,15.235955454329634,5.972415677810152
144.9532906682738,0.27139386534690857,0.010905202478170395,0.02714337408542633,0.11149276412778808,0.10998823116573617,0.11578190297635527,0.11399644512311945,0.05396487045321433,0.10533948046891772,0.0004395258838439253,0.026963276009090743,0.1157762215065759,0.11022575438568685,0.11473904540894812,0.0017204730908239524,0.006515418321096142,0.011035659436660631,0.002020931642142705,126.68526315946227,14.7365737688574,5.801709857870649
245.10510657023175,0.49050095677375793,0.44634583592414856,0.9356319308280945,0.09669561062735159,0.10256125245508056,0.0009717584924792861,0.03747903986591184,0.0982130543001664,0.1070164555841926,0.10255802452323608,0.10643834652109935,0.07217176246715225,0.04885052187282054,0.09855958341458465,0.03820570788809512,0.012333155225804528,0.0031681406084276545,0.07477758615359757,116.72121769075392,14.897924146948489,6.447255846787669
163.84696130130476,0.5609311461448669,0.012532752007246017,0.21926340460777283,0.10687133859355356,0.10363117548857298,0.10098956178684299,0.10776992192700786,0.0846903436361933,0.0966612194674155,0.0010743879717389495,0.05393847007331119,0.10931396178588186,0.10693711419639253,0.10833171806507684,0.0018602484524790626,0.00581063213742489,0.01020055944803801,0.0019193469700704811,122.10470308829264,14.513020565195209,5.700149635139248
292.7995096004381,0.040220487862825394,0.9794536828994751,0.6930269598960876,0.10416744829747292,0.10972661307400519,0.0003445517362871345,0.010514337291795529,0.07149700652597352,0.11398716266301288,0.11407417191879134,0.11340750541952609,0.0418426072700078,0.003772328241496095,0.10121615487438765,0.09395253167529272,0.010660926823962084,0.0007729722742410658,0.110063681913748,118.30689884683501,14.844006594957749,6.782834649012546
203.1290725874531,0.9873133301734924,0.0009791129268705845,0.9987044930458069,0.10978066095568359,0.1098287686441385,0.0008388444526611507,0.10823197052227815,0.11013472749804176,0.10973738900318919,0.007952025310504419,0.10994322972588842,0.10977135742019437,0.11012058165629861,0.11009033202537175,0.0003936867206341375,0.0008744562643091505,0.001479954795439839,0.0008220150053669643,121.6508048333634,15.14603871031121,5.941142640324487
178.76448584239512,0.8814806342124939,0.004075943026691675,0.841397225856781,0.10682494460232791,0.1056115136402647,0.043534898238786146,0.10616793802272494,0.10514524903159155,0.10306804843327962,0.0015553965486991496,0.09629045113675065,0.10756344497545567,0.10760576104748164,0.10759992345720062,0.000744812136450891,0.002887545023203943,0.004470807549651807,0.0009292661561307558,120.59149901964673,14.817231409560002,5.788049919706028
237.42045518692947,0.7117204666137695,0.2192630171775818,0.9747031927108765,0.09522883626323747,0.09863426861411224,0.00089209396053111,0.05377054553947072,0.09964007811056252,0.10227812668673678,0.09415148859326355,0.10197806003318305,0.0836635617723993,0.07822680206164462,0.09783746376598407,0.023255768465633393,0.008925676587281604,0.0026791424666354944,0.05883808707932406,115.96800584129333,14.92729728782264,6.186726816367676
207.3859619264423,0.983308732509613,0.0017092045163735747,0.9983968734741211,0.109158985271756,0.10924518552709982,0.0007810501873253119,0.10689945486156263,0.10964849827661269,0.10914403830977565,0.01241368915208184,0.1094011339088826,0.10901882805427207,0.10959143281756334,0.10957678688896787,0.0006978696219971216,0.001170485185316092,0.00193505650452797,0.0013175054322590142,121.48440739571132,15.153041871802863,5.950860082363427
152.5356254383093,0.3187043368816376,0.01422194391489029,0.05873773619532585,0.11037367084005084,0.1079726986324763,0.11348460839580032,0.11262070679146771,0.058152403782059506,0.10039176862706482,0.0007332523827974229,0.0333468443191961,0.11457796975608571,0.1094545122038652,0.1133464449801829,0.0021229908689167805,0.00749646526361264,0.013515014153171535,0.002410649003252204,125.58280887398146,14.681306408398314,5.846938911258888
268.8938154942511,0.11759689450263977,0.9258263111114502,0.7699847221374512,0.09917839403548159,0.105988172512464,0.0010523178384943288,0.019882879431762503,0.07566150171554727,0.11326668292043929,0.11326864068834967,0.11242594780050723,0.04745570408903195,0.009407414178629364,0.09711191884487619,0.08066740511857445,0.015139755209523657,0.002565214434062887,0.10692805118225562,116.40609782538988,15.110831760237526,6.742351714126832
216.9271917356544,0.9654213190078735,0.008951570838689804,0.9968955516815186,0.10535591842477078,0.10611134249321766,0.0007827284684747612,0.09801308430298827,0.10700066762912648,0.1066537913210493,0.03630056466256785,0.10692991705314721,0.10466167919832009,0.10643809490443486,0.10668579235079992,0.0026885839140180687,0.002481175679272373,0.003108386738441528,0.006788272859370888,120.36856094603608,15.163767740043651,5.978793175476788
218.53578169459644,0.9571680426597595,0.01268504187464714,0.9970787763595581,0.10396836166316581,0.10441622766784697,0.000671151120228758,0.09445782091735463,0.10534902388477868,0.10502982660135679,0.048442474825294034,0.10520927814145793,0.10308796221934331,0.10451767982437127,0.10500312700634806,0.003890949002795251,0.0031034551656779954,0.002729855684282717,0.010122806275697763,119.84414359216319,15.20998374003103,5.979607846855792
159.71756727781138,0.48843005299568176,0.014128237031400204,0.16568821668624878,0.10787582198024284,0.1042747597206977,0.10660791603528512,0.10933056549161617,0.07556936237279452,0.0947220399036673,0.0011503957457287737,0.047630665672933774,0.11150686551287185,0.10835286124987856,0.11023766954242212,0.002263734496090634,0.006903594215426029,0.011558752514234119,0.002014995546110478,123.04754780044644,14.539606454637383,5.758584754356405
181.36041535225067,0.906431257724762,0.0037551571149379015,0.9002377390861511,0.10770184594164423,0.10691605988936377,0.029899192806736384,0.10707450963740141,0.10733254856002508,0.10461672925053371,0.0018310458919626996,0.10089487184024921,0.10841020339569894,0.10858272397078239,0.10843845568996624,0.0006824948045373015,0.002645484698999187,0.0041520349553263985,0.0008217986667730397,120.8399608717724,14.887884577697353,5.849449192425827
274.9336138403322,0.08222238719463348,0.9378684759140015,0.7722490429878235,0.10107384372717688,0.10663114965351156,0.000784058721144874,0.015787007663895933,0.0752036500833406,0.11275509159323657,0.11283746837970424,0.11168716129154499,0.04851353061134376,0.007866470666725233,0.09705298649907357,0.08671403912972582,0.015002642695765197,0.0018973149001972028,0.10619358438361357,116.89435137073015,14.915963636595313,6.7589262048764915
251.2568789733278,0.3099721074104309,0.6325767636299133,0.9094694256782532,0.09701223271789239,0.10209175729997229,0.0010547474057306017,0.03033232546841332,0.09387059002967964,0.10814139235112363,0.10693827658570085,0.10727182169324834,0.06777548235948753,0.032416065341889226,0.09587613480600884,0.052710496321095306,0.014693864738367198,0.0026869773153995855,0.08712783556599125,115.7578186915531,14.950973364760342,6.523672749189836
