Modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:thermal_conductivity,var:Polarizability,var:gs_energy
0.9898744225502014,0.02455686405301094,0.9920060634613037,0.9918711185455322,0.15597522258758545,0.040290724486112595,0.1557636857032776,0.005775115452706814,0.002213379368185997,0.0030204597860574722,0.15354859828948975,0.007412807084619999,0.0012340137036517262,0.15400031208992004,0.002231816528365016,0.15438561141490936,0.010599864646792412,0.0006477961433120072,0.15290050208568573,120.56943894440774,11.596706491916462,5.829323113395057
0.9938381910324097,0.017590349540114403,0.9856947660446167,0.9890217781066895,0.15626484155654907,0.032360441982746124,0.15763428807258606,0.004044014494866133,0.00514537189155817,0.005076127126812935,0.1514250636100769,0.007865235209465027,0.0013774966355413198,0.15549993515014648,0.003900462994351983,0.1581265926361084,0.004877401050180197,0.0005467725568450987,0.1558559536933899,118.5537803569925,11.582823045721478,5.595570798995941
0.9923737645149231,0.0070419092662632465,0.9854912757873535,0.9714289903640747,0.16208073496818542,0.006836488377302885,0.16021105647087097,0.0010520751820877194,0.007700899615883827,0.0019148217979818583,0.15766608715057373,0.0020092157647013664,0.00026109354803338647,0.1635664850473404,0.001240139128640294,0.16117213666439056,0.0108215706422925,0.0007824544445611537,0.16268472373485565,116.60280386848608,11.358799675301986,5.501735132843422
0.9847596883773804,0.02785079926252365,0.9697879552841187,0.9894891977310181,0.15137901902198792,0.03622175008058548,0.14592264592647552,0.017014268785715103,0.008455250412225723,0.010241427458822727,0.14793571829795837,0.010684563778340816,0.0014918324304744601,0.15265394747257233,0.0019085523672401905,0.15253400802612305,0.011727633886039257,0.0006077701109461486,0.1512216180562973,117.79801434151595,12.283956143071052,5.721681964220841
0.994867742061615,0.011364875361323357,0.9804612398147583,0.9806427359580994,0.15696288645267487,0.009226185269653797,0.15749044716358185,0.0025271603371948004,0.00528646819293499,0.0013053816510364413,0.1554434448480606,0.007512794807553291,0.0006114740390330553,0.16149552166461945,0.001785984612070024,0.1588951200246811,0.019987793639302254,0.0010676707606762648,0.1604016274213791,116.28581650548149,11.481551333766678,5.7072718161197535
0.9969643354415894,0.02043505199253559,0.9897695779800415,0.9953321218490601,0.15812323987483978,0.0365758016705513,0.15745797753334045,0.0030918812844902277,0.0020147485192865133,0.002939966507256031,0.15396235883235931,0.005652412306517363,0.0010429656831547618,0.1552634984254837,0.002039557322859764,0.15796448290348053,0.008057152852416039,0.00040161111974157393,0.15541230142116547,120.28504587081844,11.450939985757673,5.742108086804049
0.993478000164032,0.010397008620202541,0.9789064526557922,0.9760597348213196,0.15746203064918518,0.009190008975565434,0.15542373061180115,0.0017383419908583164,0.004060507286339998,0.003804363775998354,0.15410292148590088,0.0035780936013907194,0.0006149937980808318,0.1591518074274063,0.003866239683702588,0.15671394765377045,0.030781473964452744,0.0011551323113963008,0.1583564281463623,118.01570652937517,11.238325923713834,5.973813233357443
0.991269052028656,0.016731582581996918,0.9833423495292664,0.9866237640380859,0.15175245702266693,0.03969215601682663,0.15288643538951874,0.005277683492749929,0.003856121562421322,0.003454001620411873,0.15065866708755493,0.01736053265631199,0.0023092064075171947,0.15261416137218475,0.003811198053881526,0.1514964997768402,0.010959794744849205,0.0006634912570007145,0.15320758521556854,119.02600992933148,11.87935412373659,5.823087141219819
0.9852787852287292,0.03113432228565216,0.9852533340454102,0.9926331639289856,0.15964289009571075,0.033414989709854126,0.15734413266181946,0.004569797310978174,0.005485733039677143,0.002017100341618061,0.14633382856845856,0.0019422229379415512,0.0008074481156654656,0.15891483426094055,0.003203541738912463,0.15812526643276215,0.008310667239129543,0.0015942269237712026,0.15829333662986755,119.97418799116276,11.512897719811804,5.740392107200625
0.9913795590400696,0.044566743075847626,0.9876216053962708,0.963735818862915,0.15798820555210114,0.041547540575265884,0.15402384102344513,0.0013835265999659896,0.003986278083175421,0.0011376288020983338,0.1541861891746521,0.0016238718526437879,0.0014338858891278505,0.1578073352575302,0.0008653635741211474,0.15695734322071075,0.009285726584494114,0.00044799744500778615,0.15732520818710327,121.10124087450095,11.324688671597459,5.830452460932801
0.9970360398292542,0.01635551080107689,0.998869776725769,0.9920207262039185,0.15896978974342346,0.013557182624936104,0.16144993901252747,0.0012317383661866188,0.002332243137061596,0.0011665194761008024,0.16003456711769104,0.006557314191013575,0.00042535606189630926,0.16204537451267242,0.0015819418476894498,0.1618884652853012,0.0072443303652107716,0.0001987670548260212,0.1613164097070694,116.50175726761809,11.46683795382063,5.47010412360477
0.9847152829170227,0.01218358613550663,0.9831620454788208,0.9958451390266418,0.1586884707212448,0.03699895367026329,0.15815520286560059,0.0027644771616905928,0.002713990630581975,0.0024585004430264235,0.15694142878055573,0.0027521573938429356,0.002181151183322072,0.15826399624347687,0.0014232704415917397,0.15722568333148956,0.0016932773869484663,0.00011292291310383007,0.15762659907341003,119.91510195811425,11.47459167265594,5.577052651695238
0.9883847832679749,0.02316330373287201,0.9881327748298645,0.9948877096176147,0.15641850233078003,0.03919901326298714,0.1552378237247467,0.00305664399638772,0.006599447689950466,0.002248020377010107,0.15243345499038696,0.004909678362309933,0.0006488339859060943,0.15743525326251984,0.002348679583519697,0.15624308586120605,0.006037287414073944,0.0005159142892807722,0.15666846930980682,119.85190963902278,11.486087778699993,5.7094207311219
0.9837685823440552,0.03350021317601204,0.9915245771408081,0.989947497844696,0.15679819881916046,0.039634328335523605,0.15646497905254364,0.003853538306429982,0.0028039910830557346,0.0038069630973041058,0.15380547940731049,0.006662420928478241,0.0019146003760397434,0.15453553199768066,0.001747723901644349,0.15405301749706268,0.008769978769123554,0.0006302999681793153,0.15451893210411072,120.55662152587902,11.535771573534731,5.780466693200633
0.9733920693397522,0.10192766040563583,0.9689484238624573,0.9823344945907593,0.15357476472854614,0.050243690609931946,0.15498895943164825,0.003840434132143855,0.006742136087268591,0.006446429528295994,0.15265114605426788,0.009015058167278767,0.002919956110417843,0.1495370715856552,0.003411659738048911,0.15069739520549774,0.005538641475141048,0.0008651245152577758,0.1495274305343628,121.15674518570304,11.507294558260082,5.776651906067007
0.9927655458450317,0.008279784582555294,0.9878917336463928,0.9882252216339111,0.1609228402376175,0.018546532839536667,0.1591884046792984,0.0018577890004962683,0.004595114383846521,0.003564047859981656,0.1558525264263153,0.00367382587864995,0.0005570758366957307,0.1609201580286026,0.0010398935992270708,0.15975145995616913,0.008109379559755325,0.0005788503331132233,0.1608421951532364,118.02549819499254,11.443959744106557,5.561921275747563
0.9931200742721558,0.014992374926805496,0.9895439743995667,0.9922357201576233,0.1576077938079834,0.028663234785199165,0.15730486810207367,0.0011679957387968898,0.006305179093033075,0.00407617399469018,0.15495823323726654,0.0038674764800816774,0.000567551760468632,0.15853999555110931,0.0019996382761746645,0.15749752521514893,0.00871005654335022,0.0004332668031565845,0.15830098092556,118.87136754860985,11.35056120748679,5.660929437000124
0.993012011051178,0.011191342025995255,0.989128053188324,0.993972659111023,0.15267106890678406,0.04220190644264221,0.15536752343177795,0.003960850182920694,0.002755140420049429,0.00309996516443789,0.15106014907360077,0.006976866163313389,0.0021469679195433855,0.15493519604206085,0.0027569839730858803,0.1566099226474762,0.009129341691732407,0.0004259163106326014,0.1559021770954132,119.40294249505386,11.566630807100601,5.776875371202027
0.9847826361656189,0.04389756917953491,0.973227322101593,0.9898011684417725,0.15379726886749268,0.044710975140333176,0.15211060643196106,0.0010320371948182583,0.006073865108191967,0.007704443298280239,0.14844468235969543,0.004025487694889307,0.0017127281753346324,0.1541139930486679,0.002991379937157035,0.15407614409923553,0.012797335162758827,0.001116867526434362,0.15529216825962067,120.85605626513716,11.299600503146708,5.913930804321203
0.9909148812294006,0.011244772002100945,0.9666589498519897,0.9685260653495789,0.16057002544403076,0.02151515707373619,0.15821541845798492,0.004137442447245121,0.002989516593515873,0.006005333736538887,0.1530635952949524,0.009098204784095287,0.0006701899110339582,0.16028839349746704,0.001753633376210928,0.1560220569372177,0.006935190409421921,0.0008736705640330911,0.15786214172840118,118.55195646281354,11.665016698564354,5.575787850562735
0.9827328324317932,0.01404375210404396,0.9855696558952332,0.9931436777114868,0.15770743787288666,0.03330324590206146,0.15797370672225952,0.003908101934939623,0.001728308154270053,0.00919574499130249,0.1567072570323944,0.0031356806866824627,0.0014177542179822922,0.15724363923072815,0.0013799049193039536,0.15749260783195496,0.002085392829030752,0.00011003938561771065,0.15661121904850006,119.23506030918652,11.48084215042457,5.512724533227415
0.9964227080345154,0.00934350211173296,0.9955536127090454,0.9927624464035034,0.15980541706085205,0.013130618259310722,0.15972475707530975,0.001702826819382608,0.0030453454237431288,0.0017526447772979736,0.15758535265922546,0.0054590897634625435,0.0006662259111180902,0.1601894050836563,0.0018039123388007283,0.1584545522928238,0.01660316251218319,0.0003831213398370892,0.15969371795654297,117.80618463075953,11.401129675075502,5.7034375919057965
0.9895178079605103,0.01576150953769684,0.9875952005386353,0.991207480430603,0.1569041907787323,0.03345678001642227,0.15869489312171936,0.0027187534142285585,0.002743795979768038,0.0019122695084661245,0.15472190082073212,0.005472178105264902,0.0009653907618485391,0.15958760678768158,0.0017943854909390211,0.15897297859191895,0.0024220210034400225,0.0004908143309876323,0.15914197266101837,118.64549677531468,11.543031783640181,5.556115048598285
0.9901363253593445,0.02554428018629551,0.9723655581474304,0.9871126413345337,0.157682403922081,0.02855861373245716,0.15481972694396973,0.0029243691824376583,0.007037873845547438,0.003555277595296502,0.15710203349590302,0.004901265725493431,0.0034200043883174658,0.15831425786018372,0.003467449452728033,0.15864290297031403,0.00281558302231133,0.00025637014186941087,0.15650182962417603,118.14071590027307,11.512425698708833,5.513203175496156
0.9947814345359802,0.010225276462733746,0.9854543805122375,0.9956657886505127,0.15959948301315308,0.028975360095500946,0.15994180738925934,0.002009469550102949,0.0039307428523898125,0.0017788615077733994,0.15415099263191223,0.0025380903389304876,0.0006100846221670508,0.16015003621578217,0.0016820597229525447,0.159203439950943,0.005070999264717102,0.00043105764780193567,0.15992747247219086,119.0632029806089,11.421505314982495,5.592938119218829
0.9904521107673645,0.018929067999124527,0.9902618527412415,0.9715269804000854,0.15606042742729187,0.0159683208912611,0.15900199115276337,0.005744684021919966,0.008042520843446255,0.006009037606418133,0.15460547804832458,0.008906271308660507,0.0030323253013193607,0.15874755382537842,0.002391984686255455,0.15840913355350494,0.004510320723056793,0.0005216553690843284,0.15804827213287354,115.41792993227719,11.755119974512581,5.366611907709555
0.993804931640625,0.011712124571204185,0.9916858673095703,0.9846704602241516,0.15734443068504333,0.01405915804207325,0.15802189707756042,0.0017527766758576035,0.006383511703461409,0.0026962836273014545,0.15656103193759918,0.0072922538965940475,0.0008253880660049617,0.15910419821739197,0.0019131065346300602,0.15814775228500366,0.016708698123693466,0.0006538105080835521,0.15853571891784668,117.02958774705185,11.415210045278272,5.686690964365711
0.9872667193412781,0.039737503975629807,0.9913497567176819,0.9836744070053101,0.1546049416065216,0.0490199476480484,0.15339846909046173,0.0018192729912698269,0.0029336349107325077,0.003381194081157446,0.15250790119171143,0.00983333494514227,0.001845211605541408,0.15425829589366913,0.0044624642468988895,0.15434472262859344,0.008416716940701008,0.0003687888674903661,0.14880506694316864,121.75309155297582,11.327807235328827,5.876959894926864
0.9889768958091736,0.07281247526407242,0.991726279258728,0.9871335625648499,0.15480147302150726,0.038024675101041794,0.1552494764328003,0.0043199313804507256,0.0009546056389808655,0.0032022802624851465,0.1533716917037964,0.008781390264630318,0.001725715585052967,0.15434317290782928,0.004528602585196495,0.15250256657600403,0.015969932079315186,0.0006116445874795318,0.15161292254924774,120.7586016578949,11.493058601802241,5.948616029489012
0.9928669333457947,0.03582216426730156,0.9935075044631958,0.987753689289093,0.15455229580402374,0.05192847177386284,0.15446284413337708,0.004768662620335817,0.004356928635388613,0.002312930766493082,0.14957967400550842,0.0038708585780113935,0.0005730301490984857,0.15360857546329498,0.0018850722117349505,0.15456098318099976,0.008258970454335213,0.0007811305113136768,0.15449953079223633,121.59941409291932,11.504838632625956,5.879736223004922
0.9746330380439758,0.01557115837931633,0.9669401049613953,0.9860877394676208,0.15104617178440094,0.019138533622026443,0.1517764925956726,0.004684606567025185,0.013246824033558369,0.0037388780619949102,0.14831382036209106,0.021474119275808334,0.002358008408918977,0.1522125005722046,0.0033401770051568747,0.15217602252960205,0.02346002496778965,0.0011412488529458642,0.15189263224601746,116.16447197641246,11.771987096794108,5.849876403479407
