Modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:thermal_conductivity,var:Polarizability,var:gs_energy
247.3760941555346,0.9193969964981079,0.9742083549499512,0.22701433300971985,0.03760896892415829,0.00634980631196004,0.06837286581643852,0.11505109686963277,0.005504933981904799,0.01837677463313589,0.14221346438087995,0.0966871030131769,0.07491393883859307,0.15772704257847572,0.09053241289235939,0.04483494959550576,0.01467639108129032,0.007929926378508142,0.11922032470398043,79.91988219570936,14.795398355975713,3.8780183679125044
247.34364152299383,0.9002556204795837,0.9708968997001648,0.18875004351139069,0.0339515880023888,0.009789267289497007,0.07750599874881671,0.10453982079325648,0.006377205980010792,0.025335295918200076,0.137365976263674,0.09428926613653174,0.0722061731180538,0.15838411647568637,0.09758355515246392,0.04318608224518973,0.01571705202339886,0.009036019507792885,0.11473258234503883,81.01256569557951,14.452272330696715,3.894073730674708
240.4914908299438,0.923785388469696,0.9827484488487244,0.08307069540023804,0.027574593676998525,0.011215779720742461,0.11794176833665886,0.11724582872344982,0.002912791880822321,0.028577592612482123,0.1447201596860328,0.12291647964764968,0.025521479094170543,0.14338740871902078,0.08337042469763162,0.016603078619100063,0.00866023171243888,0.0123594624790367,0.13699292039376484,79.63806940203749,15.759077216463893,3.737520696926845
173.27128920009483,0.9825009107589722,0.9353305101394653,0.14745408296585083,0.052480033373977435,0.057908117544712624,0.12281278438146548,0.1318682599534607,0.0009726019033437356,0.13212127316366074,0.07219071166652073,0.0014166959738469147,0.02721487189957415,0.13233202186640503,0.0008788409766731498,0.0037954242995968646,0.0004460337507788813,0.13277692693894952,0.13078540230703403,91.18842329039757,16.578513584098317,5.32769686476168
259.6530450102555,0.891289472579956,0.965920090675354,0.3598986566066742,0.036536559939222155,0.004872910471432086,0.04084738464183979,0.11345639026317224,0.006599166089113813,0.017517711145702167,0.14127686860425848,0.08409784582430649,0.0943172066182089,0.166392370453427,0.09758917383212493,0.06308362563218249,0.01729868088369053,0.007234924221619039,0.1088791813796999,78.62106607812024,14.155901809448881,3.858381064165045
283.4272849708793,0.8688398003578186,0.9535301327705383,0.5589773058891296,0.0228500461175441,0.004195298815006153,0.01914252920109953,0.09197641462865423,0.009211232791417898,0.024710434275878122,0.12606254259106253,0.04838158628368681,0.12490660017021837,0.20071372997758677,0.13788376942519312,0.11994430550547663,0.016370908308939353,0.003537439516726991,0.05011316239150938,76.467398774979,11.581439630123974,3.3925894587146725
207.4500417344167,0.6199036240577698,0.9841143488883972,0.0006139000179246068,0.00024761337011380217,0.11294713782080097,0.11122989541894551,0.1079539213356105,0.00033750779179657695,0.1105917040358652,0.11369013987606963,0.07055129548518778,0.0007407224871215797,0.11288301906849017,0.1067809664077793,0.00025741074694500315,7.357435279330917e-05,0.04820698810185383,0.10350810370062682,93.86101455878031,16.09539358196156,5.354231600380573
210.2366226421073,0.5862584710121155,0.9828862547874451,0.0008597202249802649,0.00022734950225282443,0.11281369971147394,0.11118383452610422,0.10713261768376922,0.00046829855233999765,0.11004963011543614,0.11383533015800047,0.07367687640683374,0.0007659758644758349,0.11275650312308413,0.10723037321063864,0.0003144551523623022,9.970078351512745e-05,0.0453148796057237,0.1041304756039897,93.83629843759692,16.117849642885638,5.329736200293203
273.60636950867433,0.8555599451065063,0.9434491991996765,0.5100618600845337,0.0259660696902082,0.005967589353927776,0.023633663753163323,0.09109200648657974,0.011745545787190234,0.028326687344604397,0.12393864817578332,0.05292440684235246,0.12167034545983037,0.1931511637417474,0.12611353344089096,0.11117350758175394,0.01886622214960008,0.005045023119805167,0.06038558707256265,77.22132031623926,11.935569609707311,3.525773689433821
261.8867013953993,0.9101012945175171,0.9668614864349365,0.36446622014045715,0.03563435255649096,0.0036669238394820996,0.04080069960583093,0.11686484640510293,0.005646718663020938,0.014462775368350101,0.14788100047529884,0.08439301274576841,0.08822435360731239,0.16616918893457888,0.10410056053022315,0.06437700259357895,0.014285820630669029,0.006324254268297923,0.10716848977599447,78.49004044606767,14.274404614354292,3.8220315538668923
155.9327823677091,0.9929736256599426,0.9005075097084045,0.42904338240623474,0.10741136002975513,0.012298581167721803,0.13056487636799202,0.13196193898380287,0.0007376047172756715,0.13285882765145518,0.021534317973982586,0.0012973198200450506,0.0625953506081276,0.13010885630056385,0.0005587556694195718,0.0018417320481515502,0.0005291955603252979,0.13338699870252,0.13231428439886184,99.1090654758089,16.39924396601772,5.180716584679886
179.78503456433393,0.9576427340507507,0.9578778147697449,0.041432593017816544,0.015885471988904155,0.09936707101858373,0.11506162241163027,0.12890413019262364,0.0007432145660260972,0.12970088157293838,0.10803093714851059,0.0010126824569776354,0.009081573757897608,0.13049568656861205,0.0020167145191130184,0.0022679756037342364,0.00037716155100667886,0.12959310345473946,0.12746177318870244,87.90075104624206,16.689223387229482,5.60797823675327
191.1957083604178,0.6381691694259644,0.9840888977050781,0.0016832132823765278,0.0006344780209523963,0.12049974769390466,0.10822848291206603,0.1177392145249154,0.00022347470025507033,0.12046217216085106,0.1217924725185235,0.006429870477543571,0.0009532421006163829,0.12166722801107903,0.05892738809520611,0.0005396289230292576,8.694430599248156e-05,0.11230042326588843,0.10951523228917663,92.00854723116659,15.937695443586588,5.907309063531978
217.32555189829642,0.8010823726654053,0.9814570546150208,0.0042039803229272366,0.0011730970522914027,0.10972507780881148,0.11548511664733062,0.10409965735197205,0.0009183925250702079,0.10040461196197298,0.11796968796939492,0.09436895714288637,0.0032573343186989845,0.11435829059311804,0.10143761564389192,0.0009893673674373155,0.00043572339681576655,0.023173567951046598,0.11220350226926136,92.69236342586713,16.451308625327165,5.0805355206912655
144.9532906682738,0.9868792295455933,0.7810474038124084,0.616042971611023,0.11644332548329153,0.005479974687665044,0.12777230744331608,0.12753103047183376,0.002282317701910392,0.12945169551779584,0.011664781418407426,0.0067673287156553835,0.08982868808933726,0.11811784440700736,0.0011135747308644935,0.003950986366384211,0.0010722194331717746,0.13022802416206844,0.12829590137129104,99.28396830738349,16.236481436804283,5.1273907299812285
245.10510657023175,0.8529342412948608,0.9599511623382568,0.24491503834724426,0.03134922813045054,0.012526349807043868,0.06321492206561595,0.10400374927311386,0.009838315704967496,0.029213330810178698,0.1264715230148788,0.0846604371385541,0.08492585986384675,0.16311928698199998,0.09785891551476059,0.05559435627265579,0.020200037858633592,0.01084951150180509,0.10617417606149492,79.97159829285025,13.907448765731123,3.8832941253214592
163.84696130130476,0.9898366332054138,0.9039963483810425,0.2932039201259613,0.09917665663893753,0.01791563188063479,0.13041690164004294,0.13388693917729333,0.0010482732943110844,0.13431441473691924,0.030239382083640763,0.0014603699323137318,0.04463963006417731,0.1334407194544521,0.0007078859256692103,0.002814523615351972,0.0006019013055462326,0.135353280796716,0.1339834894539938,98.2330989743729,16.48615682682061,5.220623399238378
292.7995096004381,0.8980128169059753,0.958817183971405,0.6063233613967896,0.021003409804742836,0.0028276404391113976,0.014547018216126643,0.08176689159200273,0.00797537638245844,0.028446840464064958,0.1288877588261482,0.033103386378822874,0.13548169456670237,0.22058781015765966,0.14853206284848836,0.12730501516642326,0.011921174840220271,0.0022367471289303467,0.03537717318809765,77.04110560293131,10.841776967750398,3.2737647654699957
203.1290725874531,0.570755660533905,0.9826096296310425,0.00028841226594522595,0.0001353625958039513,0.11310065259500579,0.11148892432533306,0.1094527780910765,0.00021124438711508982,0.11138406191093905,0.11353441151826918,0.06356520350796417,0.000551038139076962,0.11280232403497473,0.1064457610406713,0.00012481637900061088,3.610589026126386e-05,0.05498172212040079,0.10218559346410758,93.88127390759496,16.024357857064363,5.412086373506911
178.76448584239512,0.9599459171295166,0.9559517502784729,0.05327658727765083,0.020464658466622557,0.08793637315319801,0.1143879388440476,0.1305109638031546,0.0007210424050167357,0.13104823570955032,0.10809517226148846,0.0009617761149142691,0.009535746605472491,0.13193527565714164,0.001546414480846196,0.0022609494698093927,0.00034116283279903183,0.13136269663384967,0.12889159356208904,87.37393822158543,16.708325780379546,5.503083281831257
237.42045518692947,0.9420540928840637,0.984198272228241,0.054885685443878174,0.020633739723834192,0.017174928398403497,0.12493354628046098,0.11911130665922308,0.0026014146489946773,0.034792047567934865,0.1448980475488653,0.11802230831754573,0.023362395734816816,0.1428985909276034,0.0862110274573972,0.012837710060262762,0.005798781673045808,0.009855181560973193,0.1368689734406385,78.86805523670094,15.879785427621677,3.647502499194448
207.3859619264423,0.61923748254776,0.9776668548583984,0.0017041414976119995,0.0004251974121432305,0.11375379633641741,0.11172609700324788,0.1075104893211159,0.0006848441782538087,0.11050872593972672,0.11530343543475438,0.06390183745230564,0.001397849425540072,0.11336792114413297,0.10483789381913831,0.0004838372296835014,0.00020193768961640623,0.05124158164963513,0.10465455596428862,93.95419752365135,16.047587432744727,5.396594919822752
152.5356254383093,0.9874218702316284,0.8090890645980835,0.48771780729293823,0.11369192417969387,0.009157477252685784,0.1287946377279455,0.12991365091914006,0.0017825608991414864,0.13142886366774076,0.013416732510588817,0.003909463283416327,0.07584214822594647,0.12463026067967616,0.0009614100007858014,0.0034978694448561934,0.0010085465621876221,0.13221787707147764,0.12974657757471755,99.7872755755542,16.29897154487186,5.1829006432552385
268.8938154942511,0.8464080691337585,0.9462429881095886,0.478106290102005,0.024420482446900975,0.006971480995590755,0.026084111943075944,0.09369748037306894,0.011936392621401991,0.028689731034556243,0.12726121104104302,0.05446161467354911,0.12066320346859936,0.19124898710243143,0.1196325240074796,0.106301588457515,0.018329082256577475,0.0054405365044946224,0.06486157307371551,76.41689992459237,12.186085298935307,3.5165158857960144
216.9271917356544,0.8275222182273865,0.9799990653991699,0.006739449221640825,0.0016404032194701516,0.10778600620243554,0.11709927142289149,0.10493104788635031,0.0011220233230155043,0.0979624699857473,0.12038051953236337,0.09597967393033978,0.004688732128149241,0.11554111889349758,0.09588710194360431,0.0011313822002661567,0.0005799980464964059,0.021375140963040884,0.11389511032233197,91.9735074261919,16.553160308028744,5.019543708575941
218.53578169459644,0.7447668313980103,0.9841106534004211,0.003636366920545697,0.0008888979225727112,0.10924281909732991,0.11240947960854242,0.10515284264919984,0.0008141701505005284,0.10224165149094576,0.11579858750912501,0.09607123605830077,0.0026843670544826523,0.11347989840857617,0.10387202716172071,0.0008854295237828376,0.0003317983916314518,0.026130454605552817,0.1099963403677364,92.66086015967659,16.41684908285523,5.103195696491678
159.71756727781138,0.9886509776115417,0.9004329442977905,0.25270217657089233,0.0919883280426266,0.018705618858837147,0.13135506837025837,0.13423123159985376,0.001175639892056836,0.13501563382865112,0.035027359451614955,0.0017873499004295492,0.042383463301072836,0.13354806595021312,0.0008458785961669233,0.0034432346080761063,0.0006043911401468313,0.13565801808976202,0.13423071837023381,96.16183906374431,16.43411324672236,5.123285650625573
181.36041535225067,0.8715961575508118,0.9669035077095032,0.010004603303968906,0.004193512971299302,0.11748909484131859,0.11212246557499644,0.1255977697026873,0.0005655146283317718,0.12650143256577215,0.12454529075026859,0.0014790250162018883,0.0026345804307454494,0.12738869830509236,0.007207416897070223,0.0016427962424637424,0.00022667479171424565,0.12475535984979935,0.12365036743223859,88.2677432911065,16.677469682787503,5.78252698088768
274.9336138403322,0.8573093414306641,0.9398424029350281,0.5174000859260559,0.028057734014699437,0.005697123932779125,0.02441584373822373,0.09713614949618155,0.011145675046466708,0.028575787632643946,0.12121219244273854,0.04942903768234008,0.12216788389882163,0.1903109747562706,0.12856207295876512,0.10648729263972519,0.018188484983261886,0.005664444068603864,0.06294930270847862,77.79229272247504,12.118953640305811,3.545902953093874
251.2568789733278,0.9271440505981445,0.9791767597198486,0.20004823803901672,0.03666997893777976,0.00544040912694449,0.07675205739452189,0.12012660039668821,0.004410147406100814,0.01837279343377666,0.1477191542058132,0.11264576074360538,0.05860715052184237,0.1530307400382691,0.081708080173474,0.036442342653995166,0.01160198084385067,0.00792332510539817,0.12854947901794014,79.04539673024672,15.343112922668869,3.819154909947167
