Modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:thermal_conductivity,var:Polarizability,var:gs_energy
0.9857334494590759,0.0426541306078434,0.9840998649597168,0.982621967792511,0.1567288041114807,0.039697080850601196,0.15351389348506927,0.0061846571043133736,0.004551795776933432,0.005614333786070347,0.14792676270008087,0.0029983948916196823,0.0025469439569860697,0.15515035390853882,0.0025120372883975506,0.15595172345638275,0.010177308693528175,0.0008399749640375376,0.15560591220855713,120.33220170638523,11.59950415366462,5.8018937639299
0.9870011210441589,0.03934994712471962,0.9733607769012451,0.9914799332618713,0.1534641683101654,0.059714313596487045,0.15146516263484955,0.0026886325795203447,0.003877015085890889,0.004443510435521603,0.15262387692928314,0.004671646747738123,0.0018356492510065436,0.1533224880695343,0.0022832616232335567,0.15412941575050354,0.0051145851612091064,0.0003790188056882471,0.14998728036880493,122.616234783869,11.302186578954599,5.860970713160769
0.9921491146087646,0.035007067024707794,0.9880435466766357,0.980843186378479,0.15324868261814117,0.034189242869615555,0.1529359519481659,0.005943251773715019,0.00459626317024231,0.007434898521751165,0.15096259117126465,0.01076078973710537,0.002410299377515912,0.14900752902030945,0.0038245166651904583,0.15372517704963684,0.019401229918003082,0.0007047757389955223,0.15085473656654358,119.5086072769831,11.60388852381814,5.945330974071488
0.988792359828949,0.016650373116135597,0.9876587390899658,0.9589427709579468,0.15741372108459473,0.011379691772162914,0.1570006012916565,0.003279489930719137,0.0065111736766994,0.0030676142778247595,0.1541505753993988,0.01150502823293209,0.0011955129448324442,0.15894688665866852,0.00323376152664423,0.1517748087644577,0.021512039005756378,0.00196223147213459,0.15706686675548553,117.41485082125291,11.59022838423822,5.80270881835977
0.9864157438278198,0.015712512657046318,0.982071578502655,0.9899178147315979,0.15720470249652863,0.032083138823509216,0.15856607258319855,0.0052930559031665325,0.0041274442337453365,0.002698305295780301,0.14976297318935394,0.0062473067082464695,0.0013331571826711297,0.15923276543617249,0.002241253387182951,0.15836571156978607,0.00331868976354599,0.000782226154115051,0.158743217587471,118.39585400993238,11.699986383322567,5.559960850020698
0.9784806966781616,0.025419579818844795,0.9837960004806519,0.9772063493728638,0.15595312416553497,0.04134232923388481,0.1559135615825653,0.004758662078529596,0.0018872928339987993,0.0032322171609848738,0.15512877702713013,0.004708864726126194,0.0018858298426494002,0.15665419399738312,0.0026253601536154747,0.1567876785993576,0.005547354929149151,0.00018017033289652318,0.15339453518390656,120.26821361343609,11.488736279058468,5.69915588204048
0.9967414736747742,0.012103908695280552,0.9952892661094666,0.9974971413612366,0.15641142427921295,0.03975238651037216,0.15621833503246307,0.0005898669478483498,0.0034482101909816265,0.002386397449299693,0.1524154543876648,0.005453701596707106,0.0003673230530694127,0.15650774538516998,0.000567341863643378,0.15656709671020508,0.012448840774595737,0.00018461435684002936,0.15668132901191711,120.67764434442506,11.307951707633936,5.870390570130175
0.9910264611244202,0.027480335906147957,0.9918034076690674,0.9944624304771423,0.1519545018672943,0.04823848977684975,0.1540583223104477,0.0013756888220086694,0.0024759022053331137,0.004491505213081837,0.15238386392593384,0.006939499638974667,0.0008905294234864414,0.1535506695508957,0.0013032433344051242,0.15513059496879578,0.013096255250275135,0.00038204281008802354,0.15372897684574127,120.8701267893659,11.318395672768307,5.93524334303981
0.9860878586769104,0.04213013872504234,0.9895474314689636,0.9929320812225342,0.15273262560367584,0.04923491179943085,0.15256424248218536,0.004594946280121803,0.004796124994754791,0.002556108171120286,0.15117298066616058,0.007245421409606934,0.0009376317611895502,0.15321405231952667,0.002978272968903184,0.1526271253824234,0.012958649545907974,0.0008302860660478473,0.15155664086341858,121.28968217191286,11.486041155029863,5.968093681880096
0.9874196648597717,0.04353255033493042,0.9898059368133545,0.9833425879478455,0.15023159980773926,0.025774048641324043,0.15308262407779694,0.006331218406558037,0.011128203012049198,0.005592166446149349,0.1526631861925125,0.008364572189748287,0.002348688431084156,0.15598930418491364,0.006463101599365473,0.15694545209407806,0.011518933810293674,0.0026447749696671963,0.15092213451862335,116.20738848559559,11.533025329442353,5.639600057516064
0.9933782815933228,0.02551136538386345,0.9947881698608398,0.9952788949012756,0.1554664522409439,0.04727751761674881,0.1548352837562561,0.004546101205050945,0.002470332896336913,0.0019252672791481018,0.151358500123024,0.004420309793204069,0.000744842691347003,0.15391917526721954,0.0023594999220222235,0.15506906807422638,0.011424941942095757,0.000675742921885103,0.15350694954395294,121.6033348966157,11.454524680794222,5.92517386852255
0.9873393774032593,0.01604873687028885,0.9878770709037781,0.9934258460998535,0.15824463963508606,0.03168995678424835,0.15865686535835266,0.000900598824955523,0.003810516558587551,0.0027405787259340286,0.15646891295909882,0.0030446890741586685,0.0011975523084402084,0.15874607861042023,0.0013769218930974603,0.15766115486621857,0.006364075001329184,0.0002194480039179325,0.15887799859046936,119.37174882045947,11.35614680819285,5.640026028358582
0.9952607750892639,0.01843668892979622,0.9878069758415222,0.9934138059616089,0.16026310622692108,0.024011991918087006,0.15896731615066528,0.001175046432763338,0.004931697156280279,0.0028857504948973656,0.1564464122056961,0.002886367728933692,0.0006430661305785179,0.15996995568275452,0.0010707156034186482,0.15985001623630524,0.006266516167670488,0.00044460318167693913,0.16018743813037872,118.54834959662404,11.382073224874805,5.571653413030667
0.9842474460601807,0.01860436610877514,0.9611366391181946,0.9797268509864807,0.154948428273201,0.047113168984651566,0.15337954461574554,0.007914031855762005,0.006465176120400429,0.004146642982959747,0.1495809257030487,0.0062669687904417515,0.0021588830277323723,0.15425679087638855,0.002983924699947238,0.15417446196079254,0.002676489530131221,0.0007259626872837543,0.15320858359336853,120.2538582558278,11.769883861776183,5.680310824944966
0.9885215163230896,0.010817179456353188,0.9865450263023376,0.9903889894485474,0.15858428180217743,0.018849065527319908,0.15905389189720154,0.002159395022317767,0.006204224191606045,0.0055380514822900295,0.15458568930625916,0.004235108848661184,0.0006015485851094127,0.16016808152198792,0.0018086906056851149,0.16032391786575317,0.007150075864046812,0.0007430581608787179,0.15999503433704376,117.18806043674704,11.436554934940721,5.508320876580354
0.9879107475280762,0.015538337640464306,0.9858550429344177,0.9935219287872314,0.15863129496574402,0.01767727918922901,0.15737733244895935,0.003716117236763239,0.005806925240904093,0.0016514122253283858,0.1524142473936081,0.013027072884142399,0.002134207170456648,0.15983806550502777,0.001620330149307847,0.15923947095870972,0.008625245653092861,0.0005573625676333904,0.1576836258172989,116.86444838823518,11.720824755954016,5.551245351267711
0.9907947778701782,0.01484024990350008,0.985524594783783,0.980567455291748,0.15745458006858826,0.020267199724912643,0.15651863813400269,0.0037207775749266148,0.009184679016470909,0.0028859011363238096,0.15207305550575256,0.00930104125291109,0.0010005868971347809,0.1591571718454361,0.0024470307398587465,0.1563117355108261,0.010685925371944904,0.0009136025910265744,0.15807807445526123,117.31254658797988,11.628242977857909,5.621167757181572
0.9894566535949707,0.020539822056889534,0.9938781261444092,0.9948729276657104,0.1574513465166092,0.03216427192091942,0.15759357810020447,0.00184995261952281,0.0035986837465316057,0.004339976701885462,0.1557197868824005,0.005066842306405306,0.001053648185916245,0.15771548449993134,0.001096729771234095,0.15633587539196014,0.00801001861691475,0.0004195134970359504,0.15758416056632996,119.40920833563432,11.42513123121195,5.679006086742832
0.9815791845321655,0.043028514832258224,0.9839481115341187,0.981410562992096,0.15633586049079895,0.04010407626628876,0.15463276207447052,0.0066339061595499516,0.003998060245066881,0.002366660162806511,0.1541094034910202,0.008466975763440132,0.0021566960494965315,0.15353970229625702,0.0025163611862808466,0.1514153927564621,0.012327979318797588,0.0008800795767456293,0.15051618218421936,120.94255631307605,11.634844186987717,5.880303918435256
0.9996435642242432,0.004236462991684675,0.9941784739494324,0.993257462978363,0.16344696283340454,0.013714741915464401,0.15869954228401184,0.0036660106852650642,0.0005747665418311954,0.003978398162871599,0.16302059590816498,0.0029063934925943613,0.0003613795561250299,0.16340069472789764,0.0006796646048314869,0.16322888433933258,0.00018094795814249665,5.068304017186165e-05,0.16209043562412262,117.28650171618646,11.595655495208053,5.334301848315963
0.9852704405784607,0.020638808608055115,0.993243932723999,0.9907308220863342,0.1579984873533249,0.030740516260266304,0.16025874018669128,0.001051808474585414,0.0028325477614998817,0.0037064142525196075,0.14995938539505005,0.006326896138489246,0.0010610929457470775,0.1580725759267807,0.0015630621928721666,0.15905596315860748,0.007223338354378939,0.0005335782188922167,0.15961571037769318,118.98431355041684,11.447326676190503,5.650233128057274
0.9944010376930237,0.03917310759425163,0.9973152875900269,0.9854487180709839,0.15728452801704407,0.028664056211709976,0.15885308384895325,0.0013894943986088037,0.0035429014824330807,0.002027189824730158,0.15167006850242615,0.006685376632958651,0.0008485013386234641,0.15920765697956085,0.0023973858915269375,0.15890458226203918,0.010571691207587719,0.0005048774182796478,0.1574486345052719,118.86976827383042,11.385877473860358,5.7121245940698735
0.987825334072113,0.04704289510846138,0.9918489456176758,0.9892926216125488,0.15516577661037445,0.0483621284365654,0.1547662317752838,0.0022975800093263388,0.0020923789124935865,0.0019112396985292435,0.15338821709156036,0.005046533886343241,0.0008673897245898843,0.1547335833311081,0.001859960495494306,0.1530083417892456,0.01348977442830801,0.00022705412993673235,0.15278378129005432,122.1886642334488,11.314901402025797,5.98685789303581
0.9921000003814697,0.03372107073664665,0.9715376496315002,0.9916041493415833,0.15280552208423615,0.043794386088848114,0.15069161355495453,0.0034918731544166803,0.006075290031731129,0.009128027595579624,0.1544891893863678,0.009268264286220074,0.002522723050788045,0.15089380741119385,0.0066911447793245316,0.15587657690048218,0.008724321611225605,0.0008970568887889385,0.14465026557445526,120.45631824037991,11.27358106497297,5.795236668330924
0.9861888289451599,0.02004334330558777,0.9870719313621521,0.9895457625389099,0.15765607357025146,0.026102779433131218,0.15869379043579102,0.0030810958705842495,0.004006101284176111,0.004626704379916191,0.1557498723268509,0.0032996605150401592,0.001120316213928163,0.15945298969745636,0.002393006347119808,0.15663588047027588,0.007875950075685978,0.0005483661079779267,0.15875744819641113,118.49043608985376,11.469850438707116,5.607875142762079
0.9958922266960144,0.00887331273406744,0.9915984272956848,0.9967553615570068,0.15794676542282104,0.024864057078957558,0.15805873274803162,0.00143145932815969,0.002648252295330167,0.0027736613992601633,0.15936574339866638,0.000760077266022563,0.00019039935432374477,0.16028137505054474,0.00032589692273177207,0.16043636202812195,0.01116939913481474,2.2740507120033726e-05,0.15972504019737244,118.54329331903827,11.277607687843439,5.667614658813376
0.9799354076385498,0.07140696793794632,0.9852215647697449,0.9859848022460938,0.15559615194797516,0.04036008566617966,0.15480758249759674,0.0038231106009334326,0.0024935246910899878,0.006774950306862593,0.14932405948638916,0.015405280515551567,0.004012315534055233,0.14669601619243622,0.007189876399934292,0.15591539442539215,0.010806732811033726,0.0009925755439326167,0.14580228924751282,120.7112030680757,11.523808076412067,5.857498463065468
0.9930525422096252,0.015507478266954422,0.992450475692749,0.9919503331184387,0.16088059544563293,0.018899986520409584,0.15992559492588043,0.0018655117601156235,0.003005195176228881,0.001567598432302475,0.1589559018611908,0.0022092510480433702,0.0006811714265495539,0.16138076782226562,0.0010198953095823526,0.1604863703250885,0.008616170845925808,0.000215698906686157,0.16029039025306702,118.2069568353123,11.38175861970087,5.576531126798605
0.9973027110099792,0.01838684268295765,0.9954872131347656,0.9980437159538269,0.1585065871477127,0.03745635971426964,0.15896712243556976,0.0016843366902321577,0.0019972906447947025,0.0009859378915280104,0.15610922873020172,0.0024177529849112034,0.0002954695373773575,0.15863610804080963,0.0010974847245961428,0.15819022059440613,0.00593408290296793,0.0002454630157444626,0.15747666358947754,120.40747453640797,11.330284638109214,5.698386206952851
0.9830294847488403,0.051342956721782684,0.993505597114563,0.9774599671363831,0.1563262641429901,0.027763357385993004,0.15797291696071625,0.007534901611506939,0.002233506180346012,0.008774030022323132,0.15533892810344696,0.006852841004729271,0.0023412886075675488,0.1576072871685028,0.002079362515360117,0.1567351222038269,0.0024971873499453068,0.0003400301211513579,0.15560297667980194,117.71949901838089,11.767709669490461,5.449949612550872
0.9890585541725159,0.006987491622567177,0.9880231618881226,0.9919017553329468,0.15125742554664612,0.0561426617205143,0.1522289365530014,0.0021557349245995283,0.0017139187548309565,0.0037480946630239487,0.15112465620040894,0.013573289848864079,0.000831566983833909,0.15191532671451569,0.0020697047002613544,0.1531020700931549,0.009261646308004856,0.00016535639588255435,0.15070956945419312,121.66808043350757,11.506925465685097,5.940175896083971
0.9763043522834778,0.03776616230607033,0.9841535091400146,0.9813292622566223,0.15164829790592194,0.061673641204833984,0.1506655067205429,0.0028159914072602987,0.003816646756604314,0.0021679778583347797,0.15199491381645203,0.003352406667545438,0.0017595435492694378,0.15170899033546448,0.0024921917356550694,0.1520371437072754,0.015470622107386589,0.0002346268593100831,0.1481616199016571,123.50105776378477,11.175217200699349,6.1359442280425505
0.9908693432807922,0.01873609982430935,0.9949816465377808,0.9929872155189514,0.15609101951122284,0.035520683974027634,0.15633319318294525,0.001557813840918243,0.0018983434420078993,0.0058546485379338264,0.1512053906917572,0.007716665510088205,0.0014681685715913773,0.15657266974449158,0.0018059344729408622,0.1561526209115982,0.011351817287504673,0.000389484572224319,0.15608157217502594,119.90797786904731,11.421417294688212,5.791417178008373
0.9746628403663635,0.008004490286111832,0.970234215259552,0.9834842681884766,0.1512579470872879,0.008000968024134636,0.15436965227127075,0.006602263543754816,0.00801805779337883,0.001642201910726726,0.15211334824562073,0.009350013919174671,0.0010693683288991451,0.15665508806705475,0.0035512344911694527,0.153880774974823,0.035956498235464096,0.0011528076138347387,0.15637968480587006,115.86288085707929,11.563157877056312,5.98012004909304
0.9897063374519348,0.03807270899415016,0.9665236473083496,0.9734557867050171,0.15262524783611298,0.041858892887830734,0.15059807896614075,0.013554897159337997,0.005885350052267313,0.006260325666517019,0.1473303735256195,0.012164289131760597,0.004861466586589813,0.15164195001125336,0.004571676719933748,0.15224681794643402,0.005854241084307432,0.0010453759459778666,0.14950092136859894,118.79658588916064,12.170121759305829,5.680516235790298
0.9899408221244812,0.035640690475702286,0.9865103363990784,0.984875500202179,0.1564236730337143,0.02727636881172657,0.1553543359041214,0.003972234670072794,0.004330838099122047,0.0037412589881569147,0.15207672119140625,0.009203501045703888,0.002067690249532461,0.1546623408794403,0.005231885705143213,0.15208010375499725,0.02150915376842022,0.0016500533092767,0.1504199206829071,120.05093845874072,11.411572156212161,5.984759714362913
0.986184298992157,0.017157072201371193,0.9911494255065918,0.9945927262306213,0.1585587114095688,0.017391985282301903,0.1558780074119568,0.003697133157402277,0.003906933590769768,0.002476598136126995,0.15739849209785461,0.012479654513299465,0.0028525139205157757,0.15729013085365295,0.008012182079255581,0.15755850076675415,0.0076117985881865025,0.00042599308653734624,0.15446142852306366,117.4933920837415,11.664221748766225,5.567749310779456
0.9904770851135254,0.036774568259716034,0.9926260113716125,0.9897735118865967,0.1577790379524231,0.025456856936216354,0.15670497715473175,0.001453504548408091,0.006475668866187334,0.0037106445524841547,0.1546200066804886,0.005077254492789507,0.0006591980927623808,0.15839579701423645,0.0013722124276682734,0.15754058957099915,0.012931318022310734,0.0005084692966192961,0.15731440484523773,118.74901845782297,11.344570316364248,5.72891310639964
0.9960554242134094,0.020865892991423607,0.989013671875,0.9884763360023499,0.15646007657051086,0.04544466733932495,0.15613795816898346,0.00535882031545043,0.001589330262504518,0.0025286648888140917,0.1521022617816925,0.0063225338235497475,0.001378540531732142,0.15332190692424774,0.004649727139621973,0.1572449654340744,0.008455839939415455,0.00048572811647318304,0.14851893484592438,121.55921162220184,11.396181658979097,5.837177301413002
0.9937805533409119,0.012320516631007195,0.9791043996810913,0.9610916972160339,0.15799415111541748,0.00703076645731926,0.15384556353092194,0.0040879156440496445,0.005262140650302172,0.0026133304927498102,0.15094305574893951,0.009658891707658768,0.0012969598174095154,0.16003252565860748,0.003855341812595725,0.15661992132663727,0.027164669707417488,0.0024447632022202015,0.1571500599384308,117.13431909861974,11.524846326245349,5.88547179791586
0.985622227191925,0.04590282589197159,0.9933910369873047,0.9887877106666565,0.15524183213710785,0.03836841881275177,0.15669763088226318,0.0028885172214359045,0.0035067452117800713,0.004601180087774992,0.14964531362056732,0.007013254798948765,0.0017571798525750637,0.1560833752155304,0.0024833986535668373,0.15610875189304352,0.008827161975204945,0.0007047802209854126,0.15607240796089172,119.68462690702873,11.500702338875564,5.752533220877893
0.9959531426429749,0.010468804277479649,0.9863531589508057,0.9944616556167603,0.16144049167633057,0.012247836217284203,0.1618078052997589,0.00026363114011473954,0.0020848847925662994,0.0043568857945501804,0.15835444629192352,0.0007562333485111594,0.00042706687236204743,0.16275598108768463,0.0011616457486525178,0.16277755796909332,0.008299029432237148,0.0003501201863400638,0.1629163771867752,117.27400809875107,11.289285723268394,5.488224106041917
0.988700807094574,0.015978356823325157,0.9837713241577148,0.9773861169815063,0.15802119672298431,0.014697411097586155,0.15700973570346832,0.0030844020657241344,0.00811497587710619,0.003067274345085025,0.15351895987987518,0.011497404426336288,0.001084309653379023,0.15946164727210999,0.0014137355610728264,0.157723531126976,0.012139514088630676,0.0012408553157001734,0.15792500972747803,116.65019108923153,11.619543858597645,5.597920909879081
0.9910781979560852,0.02177928201854229,0.9676855206489563,0.9884911179542542,0.1539955586194992,0.052216216921806335,0.1521623432636261,0.008563949726521969,0.002445897553116083,0.0035351773258298635,0.14904366433620453,0.004038551822304726,0.004316352773457766,0.15277360379695892,0.008275745436549187,0.15475241839885712,0.0036031417548656464,0.0003256593772675842,0.14995168149471283,121.34244989328435,11.685291309286782,5.768981048089506
0.9883237481117249,0.015515471808612347,0.9889829754829407,0.9871896505355835,0.1537867784500122,0.03058013506233692,0.1566583514213562,0.0015703928656876087,0.006008385680615902,0.003069830359891057,0.1469174027442932,0.011933879926800728,0.0009704664116725326,0.15695206820964813,0.001766008441336453,0.15741729736328125,0.014273748733103275,0.0007569477893412113,0.15733833611011505,118.11362623183523,11.519906387375539,5.788836753906356
0.985989511013031,0.02598876878619194,0.9915784001350403,0.9907203316688538,0.1579413115978241,0.03267398476600647,0.1563023030757904,0.0013732961378991604,0.004016975872218609,0.0019050876144319773,0.15639029443264008,0.009281488135457039,0.0018875389359891415,0.15757159888744354,0.004145874176174402,0.15724052488803864,0.005661761853843927,0.000420538242906332,0.15318737924098969,119.60423342753784,11.407840432909605,5.663904759536602
0.98863685131073,0.023805448785424232,0.9886149764060974,0.988063395023346,0.15539929270744324,0.031559769064188004,0.15714657306671143,0.0029987876769155264,0.0032371629495173693,0.00673330994322896,0.1534193456172943,0.0068861497566103935,0.0014371948782354593,0.15724197030067444,0.002695276401937008,0.15596505999565125,0.008172661066055298,0.00041096610948443413,0.15669648349285126,118.74398731198161,11.508438848113236,5.6541940662624794
0.991807758808136,0.021987706422805786,0.9839751720428467,0.9857143759727478,0.15378621220588684,0.05634455755352974,0.15459761023521423,0.002755287801846862,0.0026079032104462385,0.004981694743037224,0.15049110352993011,0.005941573064774275,0.0009477311396040022,0.15302811563014984,0.0027209653053432703,0.1518488973379135,0.006057008635252714,0.0004618842212948948,0.1534295678138733,122.33420122044045,11.441169686108605,5.867283977554534
0.9938560724258423,0.013588265515863895,0.9932233095169067,0.9929205775260925,0.1560393124818802,0.037387825548648834,0.15549056231975555,0.0024425520095974207,0.00509334122762084,0.004104913212358952,0.15156765282154083,0.007208718452602625,0.0010130790760740638,0.1554461419582367,0.0011736458400264382,0.1557096242904663,0.011159061454236507,0.0003521402832120657,0.15581147372722626,119.96026150599937,11.46044631349058,5.803416508161859
0.9894694685935974,0.019714832305908203,0.985869824886322,0.9846399426460266,0.157644584774971,0.024712715297937393,0.1565941572189331,0.0031854736153036356,0.008664863184094429,0.003425426548346877,0.15265855193138123,0.010550741106271744,0.0013488235417753458,0.1562713086605072,0.0031378085259348154,0.15653929114341736,0.007666948717087507,0.0008727955282665789,0.15672649443149567,117.8731095093186,11.630789430175831,5.608186613320158
0.9926849007606506,0.03759995475411415,0.9933248162269592,0.9959719777107239,0.15965665876865387,0.025716720148921013,0.1554039716720581,0.0009902606252580881,0.009654505178332329,0.0008026110590435565,0.15829691290855408,0.0022632386535406113,0.0013446183875203133,0.16003908216953278,0.0025973666924983263,0.1591745913028717,0.004850148223340511,0.0002542925940360874,0.15895499289035797,118.43881843737327,11.361901537771315,5.562253094103962
0.9675549268722534,0.01450190320611,0.9883270263671875,0.9914501309394836,0.1551702320575714,0.03423558548092842,0.15596182644367218,0.002300080144777894,0.0015208878321573138,0.007142344489693642,0.15279287099838257,0.012606833130121231,0.0026365332305431366,0.15444587171077728,0.001799476332962513,0.15323953330516815,0.011080357246100903,0.00046490615932270885,0.15460264682769775,119.47693809341872,11.595639779178253,5.766951670302758
0.9984998106956482,0.003682467620819807,0.9905319809913635,0.9958158731460571,0.15800711512565613,0.041031479835510254,0.15763704478740692,0.002602857304736972,0.000527908792719245,0.0028677056543529034,0.15620999038219452,0.004890407435595989,0.00040947378147393465,0.15656697750091553,0.0015995053108781576,0.15783031284809113,0.004530750680714846,0.00012912573583889753,0.1551593393087387,120.82437594646471,11.399926006290608,5.697203746816639
0.9936129450798035,0.014431227929890156,0.9905089139938354,0.9900346994400024,0.16054166853427887,0.019606593996286392,0.16043756902217865,0.0007401839247904718,0.0028770286589860916,0.003953869454562664,0.16154232621192932,0.002434438792988658,0.0016408193623647094,0.16188733279705048,0.0015713273314759135,0.16300207376480103,0.0020711959805339575,0.00023856697953306139,0.15745502710342407,117.723149142912,11.251114770415434,5.406060926484416
0.9892737865447998,0.020247433334589005,0.9809011816978455,0.9858815670013428,0.16189520061016083,0.017294416204094887,0.16043411195278168,0.002394553041085601,0.004609499126672745,0.0034048508387058973,0.1605713814496994,0.0018932793755084276,0.0004954332252964377,0.1619330793619156,0.0016656039515510201,0.1593923419713974,0.003375355387106538,0.00016446998051833361,0.16047640144824982,117.89122564200079,11.441230389545588,5.435523526584585
0.9790145754814148,0.020677993074059486,0.9921212792396545,0.995132565498352,0.1588830202817917,0.032947342842817307,0.15899553894996643,0.0009691223385743797,0.002872694516554475,0.0047532422468066216,0.15561699867248535,0.00374988024123013,0.000952357891947031,0.15703041851520538,0.0010463439393788576,0.15904931724071503,0.004279032815247774,0.0004674792871810496,0.1583872139453888,119.53061029228847,11.364529438878531,5.602871763866858
0.9959605932235718,0.015794847160577774,0.9918848872184753,0.9938888549804688,0.15889333188533783,0.03593975678086281,0.1578361541032791,0.0013619435485452414,0.0027701472863554955,0.002358251018449664,0.15470488369464874,0.005413693375885487,0.0007129008881747723,0.15754853188991547,0.0007990747108124197,0.15754647552967072,0.005647052079439163,0.00031333425431512296,0.15815448760986328,120.13416798590333,11.438311618509172,5.684375435386883
0.9953954815864563,0.010324175469577312,0.9976034760475159,0.9905267357826233,0.161691352725029,0.018562301993370056,0.16185414791107178,0.0032976483926177025,0.0015490122605115175,0.0022962845396250486,0.16060122847557068,0.0013424446806311607,0.0015132869593799114,0.16207222640514374,0.00040751462802290916,0.16197410225868225,0.0014803280355408788,4.685815656557679e-05,0.16131126880645752,117.58031052540028,11.5089774649297,5.384812174465493
0.9922862648963928,0.018070928752422333,0.9925166368484497,0.9933960437774658,0.15761004388332367,0.030332108959555626,0.15529201924800873,0.001699661137536168,0.004697288852185011,0.007285970728844404,0.1540049910545349,0.0069449106231331825,0.001334169995971024,0.15451732277870178,0.0037426904309540987,0.1582423895597458,0.00722625944763422,0.0005310475244186819,0.15653906762599945,119.06585736388806,11.448034034946687,5.653763180874739
0.9910902380943298,0.03285149484872818,0.9935439825057983,0.9940599799156189,0.15329581499099731,0.04942283779382706,0.15515653789043427,0.001008489984087646,0.00317322532646358,0.004296788480132818,0.1518329232931137,0.006510723382234573,0.0007765614427626133,0.1536680907011032,0.001404588227160275,0.15502925217151642,0.009770129807293415,0.0003405074239708483,0.15431354939937592,121.16072852901416,11.322430859296997,5.876608159931791
0.9940192699432373,0.025119945406913757,0.9934506416320801,0.984352171421051,0.15874914824962616,0.013262894004583359,0.15952515602111816,0.004591235890984535,0.0013390621170401573,0.002675736090168357,0.15789322555065155,0.005545374471694231,0.00401407852768898,0.1587277501821518,0.005770693998783827,0.1580095738172531,0.014173622243106365,0.00045258348109200597,0.155270054936409,117.51067981828237,11.499653657450953,5.635871271338029
0.9933076500892639,0.039498548954725266,0.9916616082191467,0.9963943958282471,0.15604566037654877,0.04902581125497818,0.155925452709198,0.004221763461828232,0.0029857505578547716,0.0007080175564624369,0.15441098809242249,0.004256930202245712,0.0007470354321412742,0.15604832768440247,0.002030670642852783,0.15527275204658508,0.0048601459711790085,0.0004549594596028328,0.15300576388835907,121.50474679042819,11.442239727142125,5.776771692876124
0.9880548715591431,0.021846747025847435,0.9905428290367126,0.99090176820755,0.15987740457057953,0.030661199241876602,0.1592617928981781,0.002470961771905422,0.0016621274407953024,0.0023331556003540754,0.15575920045375824,0.0032542115077376366,0.00210402300581336,0.15731917321681976,0.002895161509513855,0.15775997936725616,0.007198638282716274,0.0005183751345612109,0.1569245159626007,119.91861271515954,11.411580148259072,5.675449151301368
0.9943877458572388,0.0056337956339120865,0.9940367341041565,0.9820329546928406,0.1570991426706314,0.003622497897595167,0.15878167748451233,0.0018028354970738292,0.003280244069173932,0.001838922267779708,0.1579846441745758,0.008980274200439453,0.0004411749541759491,0.1602773815393448,0.0028062784112989902,0.1585172712802887,0.024085743352770805,0.0005372856394387782,0.159944549202919,116.08827412094688,11.434052986612757,5.73838884767087
0.9933915138244629,0.014870129525661469,0.9740266799926758,0.9770268201828003,0.15867336094379425,0.00820131879299879,0.1559138298034668,0.002102592261508107,0.0028096067253500223,0.005868586711585522,0.15207712352275848,0.0036704293452203274,0.000892314943484962,0.1593274623155594,0.004453565459698439,0.15419669449329376,0.032303448766469955,0.0012188602704554796,0.15829092264175415,118.649242953863,11.269161732510089,6.010913085808712
0.9943956136703491,0.026948466897010803,0.9912323355674744,0.9915585517883301,0.15689924359321594,0.030965270474553108,0.15707336366176605,0.004030343145132065,0.001107805292122066,0.0032288548536598682,0.15216860175132751,0.006591649726033211,0.002234837505966425,0.15502741932868958,0.004354861564934254,0.15755873918533325,0.015490536577999592,0.0004460733907762915,0.1528223156929016,119.88539245041902,11.415995833396977,5.8566365925720625
0.9830663800239563,0.043095167726278305,0.9943987727165222,0.9794039130210876,0.1572578251361847,0.01945512183010578,0.1582266092300415,0.0042828526347875595,0.0013692490756511688,0.004526444245129824,0.15419374406337738,0.01201856229454279,0.0030093055684119463,0.15781612694263458,0.004229775629937649,0.15747231245040894,0.01088178064674139,0.0005673870909959078,0.15469282865524292,117.56477579510538,11.646327601457843,5.617872172562963
0.9901741147041321,0.021998517215251923,0.9885791540145874,0.9957783222198486,0.1569027453660965,0.04263344779610634,0.1574687510728836,0.0009154321160167456,0.0018812447087839246,0.002688418608158827,0.15544115006923676,0.005415627267211676,0.000846880953758955,0.15401402115821838,0.0028613097965717316,0.15757860243320465,0.005518493242561817,0.00014577509136870503,0.1556880921125412,120.81332605913049,11.345446062931277,5.740725610511187
0.9781466126441956,0.0183566827327013,0.9658877849578857,0.9869252443313599,0.15662124752998352,0.02248096466064453,0.15426884591579437,0.0042634392157197,0.006944796536117792,0.003359684720635414,0.15450993180274963,0.005054864101111889,0.001553157577291131,0.1604996770620346,0.0021902844309806824,0.1602892130613327,0.008812653832137585,0.0007300642319023609,0.15842118859291077,117.11501276129857,11.557509649753852,5.580674316704474
0.9914590716362,0.023097096011042595,0.9579588174819946,0.991034984588623,0.15738269686698914,0.042168643325567245,0.15414170920848846,0.0046885996125638485,0.002764761680737138,0.009567989967763424,0.15006858110427856,0.00959657784551382,0.0017672734102234244,0.15352308750152588,0.004724190104752779,0.1551496684551239,0.00501049030572176,0.0006836774991825223,0.14876215159893036,121.16800968397874,11.490951924505808,5.720021289206367
